日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2016-11-29,836504,6.17,6.17,6.17,6.17,11000,6787000.0,0.0,-36.72,-3.58,62.15
2016-11-30,836504,10.0,10.0,10.0,10.0,10,10000.0,0.0,62.07,3.83,0.06
2016-12-02,836504,0.01,8.0,8.0,0.01,8010,16000.0,79.9,-20.0,-2.0,7.31
2016-12-05,836504,0.01,10.0,10.0,0.01,10010,5564000.0,124.88,25.0,2.0,9.14
2016-12-09,836504,1.0,1.0,1.0,1.0,16000,1600000.0,0.0,-90.0,-9.0,14.6
2016-12-12,836504,6.17,6.17,6.17,6.17,2000,1234000.0,0.0,517.0,5.17,1.83
2016-12-14,836504,6.17,6.17,6.17,6.17,600,370200.0,0.0,0.0,0.0,0.55
2016-12-16,836504,8.0,8.0,8.0,8.0,10,8000.0,0.0,29.66,1.83,0.01
2016-12-21,836504,8.5,9.27,10.8,8.5,3000,2780000.0,28.75,15.88,1.27,2.74
2016-12-22,836504,15.0,15.0,15.05,15.0,220,330230.0,0.54,61.81,5.73,0.2
2017-01-03,836504,15.3,15.61,15.61,15.0,120,184590.0,4.07,4.07,0.61,0.11
2017-01-04,836504,15.78,16.05,16.1,15.3,120,189450.0,5.12,2.82,0.44,0.11
2017-01-05,836504,16.38,16.8,16.8,16.18,140,230480.0,3.86,4.67,0.75,0.13
2017-01-06,836504,16.96,17.3,17.3,16.94,120,205480.0,2.14,2.98,0.5,0.11
2017-01-09,836504,17.3,17.3,17.5,17.3,30,52100.0,1.16,0.0,0.0,0.03
2017-01-11,836504,17.32,17.47,17.47,17.31,30,52100.0,0.92,0.98,0.17,0.03
2017-01-12,836504,17.25,17.24,17.25,17.15,50,85990.0,0.57,-1.32,-0.23,0.05
2017-01-16,836504,16.9,17.32,17.32,16.9,20,34220.0,2.44,0.46,0.08,0.02
2017-01-17,836504,17.0,17.28,17.28,17.0,20,34280.0,1.62,-0.23,-0.04,0.02
2017-01-18,836504,16.9,17.3,17.3,16.9,20,34200.0,2.31,0.12,0.02,0.02
2017-01-19,836504,16.9,17.3,17.3,16.68,90,151760.0,3.58,0.0,0.0,0.08
2017-01-20,836504,16.9,17.3,17.3,16.9,30,51100.0,2.31,0.0,0.0,0.03
2017-01-23,836504,17.0,17.3,17.3,17.0,20,34300.0,1.73,0.0,0.0,0.02
2017-01-24,836504,17.0,17.28,17.28,17.0,20,34280.0,1.62,-0.12,-0.02,0.02
2017-01-25,836504,17.0,17.3,17.3,17.0,20,34300.0,1.74,0.12,0.02,0.02
2017-01-26,836504,17.15,17.28,17.28,17.15,20,34430.0,0.75,-0.12,-0.02,0.02
2017-02-06,836504,17.0,17.3,17.3,17.0,20,34300.0,1.74,0.12,0.02,0.02
2017-02-07,836504,17.0,17.25,17.25,17.0,20,34250.0,1.45,-0.29,-0.05,0.02
2017-02-09,836504,17.0,17.24,17.24,17.0,20,34240.0,1.39,-0.06,-0.01,0.02
2017-02-10,836504,17.0,17.3,17.3,17.0,20,34300.0,1.74,0.35,0.06,0.02
2017-02-13,836504,17.2,17.55,17.55,16.53,140,241180.0,5.9,1.45,0.25,0.13
2017-02-15,836504,17.45,17.78,17.78,17.0,140,246140.0,4.44,1.31,0.23,0.13
2017-02-16,836504,17.43,17.43,17.43,17.43,70,122010.0,0.0,-1.97,-0.35,0.06
2017-02-17,836504,17.77,18.06,18.06,17.77,70,124730.0,1.66,3.61,0.63,0.06
2017-02-20,836504,17.86,17.86,17.86,17.86,10,17860.0,0.0,-1.11,-0.2,0.01
2017-02-21,836504,17.71,17.71,17.71,17.71,10,17710.0,0.0,-0.84,-0.15,0.01
2017-02-22,836504,17.9,17.9,17.9,17.9,10,17900.0,0.0,1.07,0.19,0.01
