日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-10-27,605138,11.96,14.36,14.36,11.96,230335,324008304.0,24.07,44.03,4.39,41.46
2021-10-28,605138,13.5,12.92,13.5,12.92,38153,49938341.0,4.04,-10.03,-1.44,6.87
2021-10-29,605138,11.63,11.9,12.82,11.63,239673,287358480.0,9.21,-7.89,-1.02,43.14
2021-11-01,605138,11.0,10.88,11.3,10.75,199420,218571637.0,4.62,-8.57,-1.02,35.89
2021-11-02,605138,10.88,10.49,10.99,10.41,138143,147292949.0,5.33,-3.58,-0.39,24.86
2021-11-03,605138,10.45,10.64,10.88,10.28,114762,122070416.0,5.72,1.43,0.15,20.66
2021-11-04,605138,10.57,10.82,10.95,10.48,113011,121307793.0,4.42,1.69,0.18,20.34
2021-11-05,605138,10.8,11.9,11.9,10.71,178549,204960304.0,11.0,9.98,1.08,32.14
2021-11-08,605138,11.8,11.45,11.8,11.15,146785,167740110.0,5.46,-3.78,-0.45,26.42
2021-11-09,605138,11.35,11.51,12.04,11.35,120924,141212018.0,6.03,0.52,0.06,21.76
2021-11-10,605138,11.23,11.49,11.87,11.01,99766,113114986.0,7.47,-0.17,-0.02,17.96
2021-11-11,605138,11.44,11.93,11.97,11.3,113121,131924861.0,5.83,3.83,0.44,20.36
2021-11-12,605138,11.82,12.5,12.65,11.72,147928,179334842.0,7.8,4.78,0.57,26.62
2021-11-15,605138,12.57,12.33,12.7,12.14,123939,153828880.0,4.48,-1.36,-0.17,22.31
2021-11-16,605138,12.35,12.19,12.46,11.92,97151,117765193.0,4.38,-1.14,-0.14,17.49
2021-11-17,605138,12.34,12.1,12.49,12.08,92597,113402722.0,3.36,-0.74,-0.09,16.67
2021-11-18,605138,12.0,11.59,12.0,11.58,84484,99083710.0,3.47,-4.21,-0.51,15.21
2021-11-19,605138,11.7,11.69,11.74,11.43,54598,63391779.0,2.67,0.86,0.1,9.83
2021-11-22,605138,11.98,11.75,12.18,11.71,68795,81622801.0,4.02,0.51,0.06,12.38
2021-11-23,605138,11.68,11.52,11.74,11.46,62741,72547167.0,2.38,-1.96,-0.23,11.29
2021-11-24,605138,11.54,12.67,12.67,11.49,169790,211731737.0,10.24,9.98,1.15,30.56
2021-11-25,605138,12.99,12.44,13.0,12.2,217425,273740416.0,6.31,-1.82,-0.23,39.13
2021-11-26,605138,12.19,12.02,12.54,12.01,104492,127997932.0,4.26,-3.38,-0.42,18.81
2021-11-29,605138,11.75,11.86,12.08,11.71,60699,72042667.0,3.08,-1.33,-0.16,10.93
2021-11-30,605138,11.85,11.71,12.09,11.66,66722,78919843.0,3.63,-1.26,-0.15,12.01
2021-12-01,605138,11.66,11.9,11.91,11.6,53251,62743356.0,2.65,1.62,0.19,9.58
2021-12-02,605138,11.86,11.38,11.89,11.37,82135,95078485.0,4.37,-4.37,-0.52,14.78
2021-12-03,605138,11.37,11.21,11.47,11.13,51386,57801857.0,2.99,-1.49,-0.17,9.25
2021-12-06,605138,11.2,11.07,11.3,11.06,37449,41890076.0,2.14,-1.25,-0.14,6.74
2021-12-07,605138,11.12,11.47,11.47,11.06,50518,56857247.0,3.7,3.61,0.4,9.09
2021-12-08,605138,11.44,11.36,11.45,11.26,33930,38526004.0,1.66,-0.96,-0.11,6.11
2021-12-09,605138,11.39,11.47,11.64,11.33,43984,50439240.0,2.73,0.97,0.11,7.92
2021-12-10,605138,11.46,11.41,11.63,11.35,40136,46133427.0,2.44,-0.52,-0.06,7.22
2021-12-13,605138,11.38,11.3,11.49,11.21,35697,40376370.0,2.45,-0.96,-0.11,6.42
2021-12-14,605138,11.28,11.56,11.68,11.25,53600,61599909.0,3.81,2.3,0.26,9.65
2021-12-15,605138,11.65,11.6,11.95,11.55,76794,89774359.0,3.46,0.35,0.04,13.82
2021-12-16,605138,11.57,11.62,11.72,11.52,46852,54470804.0,1.72,0.17,0.02,8.43
2021-12-17,605138,11.54,11.58,11.89,11.43,62028,72577634.0,3.96,-0.34,-0.04,11.16
2021-12-20,605138,11.64,12.01,12.58,11.55,146348,176400792.0,8.89,3.71,0.43,26.34
2021-12-21,605138,11.98,13.21,13.21,11.86,186646,238193229.0,11.24,9.99,1.2,33.59
2021-12-22,605138,14.0,14.53,14.53,13.77,147089,210759255.0,5.75,9.99,1.32,26.47
2021-12-23,605138,14.82,15.98,15.98,14.81,268179,419181216.0,8.05,9.98,1.45,48.27
2021-12-24,605138,17.58,15.21,17.58,14.38,433019,701882400.0,20.03,-4.82,-0.77,77.94
2021-12-27,605138,13.69,13.69,13.69,13.69,34413,47111397.0,0.0,-9.99,-1.52,6.19
2021-12-28,605138,12.7,12.71,13.44,12.41,297533,380409408.0,7.52,-7.16,-0.98,53.55
2021-12-29,605138,12.49,12.28,12.55,12.2,188561,232832193.0,2.75,-3.38,-0.43,33.94
2021-12-30,605138,12.27,12.39,12.51,12.17,139353,172094229.0,2.77,0.9,0.11,25.08
2021-12-31,605138,12.3,12.08,12.48,12.08,121326,148963505.0,3.23,-2.5,-0.31,21.84
2022-01-04,605138,12.11,12.39,12.57,12.1,111863,138451061.0,3.89,2.57,0.31,20.13
