日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2019-12-04,300809,22.52,27.03,27.03,22.52,3966,10695791.0,24.03,44.01,8.26,1.01
2019-12-05,300809,29.73,29.73,29.73,29.73,819,2435987.0,0.0,9.99,2.7,0.21
2019-12-06,300809,32.7,32.7,32.7,30.35,190582,602109824.0,7.9,9.99,2.97,48.58
2019-12-09,300809,32.0,33.4,34.39,31.0,211392,695231280.0,10.37,2.14,0.7,53.89
2019-12-10,300809,32.41,32.26,32.95,31.38,145398,466785760.0,4.7,-3.41,-1.14,37.06
2019-12-11,300809,31.75,30.52,32.66,30.46,132548,418913984.0,6.82,-5.39,-1.74,33.79
2019-12-12,300809,29.8,28.67,29.8,28.18,130376,376188944.0,5.31,-6.06,-1.85,33.23
2019-12-13,300809,28.8,28.91,29.3,28.33,87743,252285169.0,3.38,0.84,0.24,22.37
2019-12-16,300809,28.75,28.94,28.97,28.36,71690,205581726.0,2.11,0.1,0.03,18.27
2019-12-17,300809,29.15,29.45,30.31,29.15,99765,295769088.0,4.01,1.76,0.51,25.43
2019-12-18,300809,29.01,29.77,29.79,28.75,84999,249396380.0,3.53,1.09,0.32,21.67
2019-12-19,300809,29.53,29.1,29.99,29.07,68612,201738153.0,3.09,-2.25,-0.67,17.49
2019-12-20,300809,28.89,28.65,29.42,28.65,59157,171782451.0,2.65,-1.55,-0.45,15.08
2019-12-23,300809,28.52,27.68,28.52,27.6,53477,149612648.0,3.21,-3.39,-0.97,13.63
2019-12-24,300809,27.75,27.88,28.0,27.62,30645,85309658.0,1.37,0.72,0.2,7.81
2019-12-25,300809,27.88,27.62,27.9,27.42,38582,106505815.0,1.72,-0.93,-0.26,9.83
2019-12-26,300809,27.56,28.4,28.51,27.5,57451,161561044.0,3.66,2.82,0.78,14.64
2019-12-27,300809,28.55,27.79,28.55,27.75,46763,131752575.0,2.82,-2.15,-0.61,11.92
2019-12-30,300809,27.7,26.88,27.7,26.2,46229,123819778.0,5.4,-3.27,-0.91,11.78
2019-12-31,300809,26.93,27.08,27.36,26.9,26879,72890175.0,1.71,0.74,0.2,6.85
2020-01-02,300809,27.35,27.55,27.73,27.11,37629,103246657.0,2.29,1.74,0.47,9.59
2020-01-03,300809,27.52,27.3,27.6,27.18,35516,97068510.0,1.52,-0.91,-0.25,9.05
