日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2006-07-10,600152,3.58,3.54,3.58,3.48,33797,11906915.0,2.78,-1.67,-0.06,2.34
2006-07-11,600152,3.55,3.54,3.58,3.48,24375,8570673.0,2.82,0.0,0.0,1.69
2006-07-12,600152,3.54,3.54,3.6,3.5,33615,11934992.0,2.82,0.0,0.0,2.33
2006-07-13,600152,3.52,3.2,3.53,3.2,44713,15025934.0,9.32,-9.6,-0.34,3.1
2006-07-14,600152,3.18,3.22,3.26,3.14,24768,7952071.0,3.75,0.63,0.02,1.72
2006-07-17,600152,3.18,3.34,3.35,3.18,19552,6413643.0,5.28,3.73,0.12,1.36
2006-07-18,600152,3.3,3.33,3.34,3.28,13161,4360581.0,1.8,-0.3,-0.01,0.91
2006-07-19,600152,3.33,3.32,3.35,3.24,20989,6894360.0,3.3,-0.3,-0.01,1.45
2006-07-20,600152,3.32,3.39,3.4,3.28,18925,6351328.0,3.61,2.11,0.07,1.31
2006-07-21,600152,3.39,3.4,3.43,3.34,22439,7642034.0,2.65,0.29,0.01,1.56
2006-07-24,600152,3.4,3.46,3.47,3.36,50395,17197164.0,3.24,1.76,0.06,3.49
2006-07-25,600152,3.55,3.53,3.6,3.45,79511,28153138.0,4.34,2.02,0.07,5.51
2006-07-26,600152,3.56,3.64,3.79,3.56,107628,39597786.0,6.52,3.12,0.11,7.46
2006-07-27,600152,3.61,3.54,3.66,3.49,38147,13590759.0,4.67,-2.75,-0.1,2.64
2006-07-28,600152,3.55,3.48,3.61,3.38,24180,8359550.0,6.5,-1.69,-0.06,1.68
2006-07-31,600152,3.46,3.31,3.46,3.29,23804,7974798.0,4.89,-4.89,-0.17,1.65
2006-08-01,600152,3.29,3.35,3.39,3.26,16433,5460126.0,3.93,1.21,0.04,1.14
2006-08-02,600152,3.36,3.44,3.46,3.33,24087,8185295.0,3.88,2.69,0.09,1.67
2006-08-03,600152,3.43,3.48,3.51,3.39,20944,7243547.0,3.49,1.16,0.04,1.45
2006-08-04,600152,3.49,3.43,3.53,3.31,23875,8285033.0,6.32,-1.44,-0.05,1.65
2006-08-07,600152,3.42,3.59,3.6,3.36,78901,27688374.0,7.0,4.66,0.16,5.47
2006-08-08,600152,3.56,3.7,3.71,3.54,84965,30920327.0,4.74,3.06,0.11,5.89
2006-08-09,600152,3.7,3.62,3.7,3.57,40408,14670277.0,3.51,-2.16,-0.08,2.8
2006-08-10,600152,3.61,3.6,3.73,3.58,40157,14637513.0,4.14,-0.55,-0.02,2.78
2006-08-11,600152,3.59,3.68,3.7,3.52,55747,20201521.0,5.0,2.22,0.08,3.86
2006-08-14,600152,3.7,3.47,3.71,3.42,38823,13742589.0,7.88,-5.71,-0.21,2.69
2006-08-15,600152,3.44,3.51,3.52,3.37,21858,7543304.0,4.32,1.15,0.04,1.52
2006-08-16,600152,3.49,3.5,3.58,3.45,21232,7449794.0,3.7,-0.28,-0.01,1.47
2006-08-17,600152,3.56,3.59,3.66,3.49,35355,12692177.0,4.86,2.57,0.09,2.45
2006-08-18,600152,3.61,3.5,3.62,3.49,21216,7517418.0,3.62,-2.51,-0.09,1.47
2006-08-21,600152,3.39,3.44,3.45,3.26,28432,9592173.0,5.43,-1.71,-0.06,1.97
2006-08-22,600152,3.39,3.52,3.55,3.39,29076,10201651.0,4.65,2.33,0.08,2.02
2006-08-23,600152,3.5,3.48,3.55,3.46,19906,6986278.0,2.56,-1.14,-0.04,1.38
2006-08-24,600152,3.5,3.6,3.63,3.46,41647,14893072.0,4.89,3.45,0.12,2.89
2006-08-25,600152,3.6,3.6,3.64,3.54,25313,9043666.0,2.78,0.0,0.0,1.75
2006-08-28,600152,3.67,3.69,3.73,3.62,93202,34261069.0,3.06,2.5,0.09,6.46
2006-08-29,600152,3.67,3.66,3.78,3.62,52129,19257754.0,4.34,-0.81,-0.03,3.61
2006-08-30,600152,3.62,3.68,3.7,3.6,29741,10862625.0,2.73,0.55,0.02,2.06
2006-08-31,600152,3.68,3.62,3.68,3.58,27994,10107586.0,2.72,-1.63,-0.06,1.94
2006-09-01,600152,3.62,3.72,3.78,3.59,97260,36111700.0,5.25,2.76,0.1,6.74
2006-09-04,600152,3.77,3.83,3.89,3.77,99301,37958801.0,3.23,2.96,0.11,6.88
2006-09-05,600152,3.84,3.82,3.85,3.73,38307,14462628.0,3.13,-0.26,-0.01,2.66
2006-09-06,600152,3.81,3.85,3.87,3.75,41626,15825963.0,3.14,0.79,0.03,2.89
2006-09-07,600152,3.86,3.68,3.86,3.66,39976,14882556.0,5.19,-4.42,-0.17,2.77
2006-09-08,600152,3.67,3.67,3.74,3.66,21682,8012793.0,2.17,-0.27,-0.01,1.5
2006-09-11,600152,3.65,3.71,3.71,3.6,25567,9319400.0,3.0,1.09,0.04,1.77
