报告期,董事会日期,股东大会预案公告日期,实施公告日,分红方案说明,A股股权登记日,A股除权除息日,分红总额,方案进度,股利支付率,税前分红率
2022年报,2023-04-25,2023-05-17,2023-05-19,10转3股派14元(含税),2023-05-25,2023-05-26,5950.00万,实施方案,43.34%,1.89%
2023中报,2023-08-25,,,不分配不转增,,,--,董事会预案,--,--
2023年报,2024-04-24,2024-05-17,2024-05-22,10派3.6元(含税),2024-05-28,2024-05-29,1989.00万,实施方案,53.73%,--
