报告期,董事会日期,股东大会预案公告日期,实施公告日,分红方案说明,A股股权登记日,A股除权除息日,分红总额,方案进度,股利支付率,税前分红率
2022年报,2023-04-20,2023-05-13,2023-06-09,10派1.4元(含税),2023-06-15,2023-06-16,2240.00万,实施方案,11.86%,0.49%
2023中报,2023-08-25,,,不分配不转增,,,--,董事会预案,--,--
2023年报,2024-04-20,2024-05-11,2024-05-18,10派3.7元(含税),2024-05-23,2024-05-24,5920.00万,实施方案,30.33%,--
