报告期,董事会日期,股东大会预案公告日期,实施公告日,分红方案说明,A股股权登记日,A股除权除息日,分红总额,方案进度,股利支付率,税前分红率
2021中报,2021-07-29,2021-08-14,2021-08-20,10派15元(含税),2021-08-25,2021-08-26,6.00亿,实施方案,81.38%,0.75%
2021年报,2022-02-28,2022-03-22,2022-03-29,10派15元(含税),2022-04-01,2022-04-06,6.00亿,实施方案,48.2%,1.1%
2022中报,2022-08-16,,,不分配不转增,,,--,董事会预案,--,--
2022年报,2023-04-22,2023-05-20,2023-06-06,10派20元(含税),2023-06-09,2023-06-12,8.00亿,实施方案,55.54%,1.24%
2023中报,2023-08-07,,,不分配不转增,,,--,董事会预案,--,--
2023年报,2024-04-15,2024-05-18,2024-06-04,10派25元(含税),2024-06-07,2024-06-11,10.00亿,实施方案,49.03%,--
