报告期,董事会日期,股东大会预案公告日期,实施公告日,分红方案说明,A股股权登记日,A股除权除息日,分红总额,方案进度,股利支付率,税前分红率
2023年报,2024-04-27,2024-05-21,2024-06-17,10转4股派5.1134元(含税),2024-06-20,2024-06-21,4206.46万,实施方案,24.7%,1.24%
2024中报,2024-08-27,2024-09-13,2024-10-23,10派0.2835元(含税),2024-10-29,2024-10-30,321.17万,实施方案,10.12%,0.11%
2024年报,2025-04-18,2025-05-14,,10派1.66元(含税),,,1872.90万,股东大会预案,25.94%,--
