报告期,董事会日期,股东大会预案公告日期,实施公告日,分红方案说明,A股股权登记日,A股除权除息日,分红总额,方案进度,股利支付率,税前分红率
2022年报,2023-04-15,2023-05-26,2023-06-20,10派3.6元(含税),2023-06-27,2023-06-28,2412.00万,实施方案,7.56%,0.76%
2023中报,2023-08-26,,,不分配不转增,,,--,董事会预案,--,--
2023年报,2024-04-20,2024-05-25,2024-06-15,10派10元(含税),2024-06-20,2024-06-21,6700.00万,实施方案,28.17%,--
