报告期,董事会日期,股东大会预案公告日期,实施公告日,分红方案说明,A股股权登记日,A股除权除息日,分红总额,方案进度,股利支付率,税前分红率
2022中报,2022-08-19,,,不分配不转增,,,--,董事会预案,--,--
2022年报,2023-03-29,2023-04-21,2023-05-06,10转4股派3.6元(含税),2023-05-11,2023-05-12,4025.27万,实施方案,27.16%,0.29%
2023中报,2023-08-29,,,不分配不转增,,,--,董事会预案,--,--
2023年报,2024-03-30,2024-04-20,2024-04-25,10转3股派2元(含税),2024-05-06,2024-05-07,3130.76万,实施方案,39.28%,0.37%
2024中报,2024-08-23,,,不分配不转增,,,--,董事会预案,--,--
2024年报,2025-04-23,2025-05-14,,不分配不转增,,,--,股东大会预案,--,--
