报告期,董事会日期,股东大会预案公告日期,实施公告日,分红方案说明,A股股权登记日,A股除权除息日,分红总额,方案进度,股利支付率,税前分红率
2022年报,2023-04-21,2023-05-12,2023-06-02,10派3.2元(含税),2023-06-07,2023-06-08,3469.01万,实施方案,23.36%,1.27%
2023中报,2023-08-30,,,不分配不转增,,,--,董事会预案,--,--
2023年报,2024-04-25,2024-05-16,2024-05-29,10派3.4元(含税),2024-06-03,2024-06-04,3685.83万,实施方案,30.63%,--
