报告期,董事会日期,股东大会预案公告日期,实施公告日,分红方案说明,A股股权登记日,A股除权除息日,分红总额,方案进度,股利支付率,税前分红率
2022年报,2023-04-20,2023-05-11,2023-05-19,10转4.8股派5.38元(含税),2023-05-24,2023-05-25,6020.80万,实施方案,11.55%,0.46%
2023中报,2023-08-18,,,不分配不转增,,,--,董事会预案,--,--
2023年报,2024-04-01,2024-04-25,2024-06-03,10转4.8股派11.3104元(含税),2024-06-07,2024-06-11,1.80亿,实施方案,42.36%,--
