报告期,董事会日期,股东大会预案公告日期,实施公告日,分红方案说明,A股股权登记日,A股除权除息日,分红总额,方案进度,股利支付率,税前分红率
2024中报,2024-08-29,2024-09-14,2024-10-15,10派4元(含税),2024-10-22,2024-10-23,1.38亿,实施方案,58.82%,2.22%
2024年报,2025-04-29,2025-05-22,,10派3元(含税),,,1.04亿,股东大会预案,34.09%,--
