报告期,董事会日期,股东大会预案公告日期,实施公告日,分红方案说明,A股股权登记日,A股除权除息日,分红总额,方案进度,股利支付率,税前分红率
2020年报,2021-04-29,,,不分配不转增,,,--,董事会预案,--,--
2021中报,2021-08-26,,,不分配不转增,,,--,董事会预案,--,--
2021年报,2022-04-29,2022-05-25,2022-06-02,10转2股派1.5元(含税),2022-06-08,2022-06-09,1500.00万,实施方案,13.04%,0.8%
2022中报,2022-08-23,,,不分配不转增,,,--,董事会预案,--,--
2022年报,2023-04-25,2023-05-17,2023-06-01,10转2股派4元(含税),2023-06-07,2023-06-08,4800.00万,实施方案,31.01%,2.12%
2023中报,2023-08-25,,,不分配不转增,,,--,董事会预案,--,--
2023年报,2024-04-27,2024-05-23,2024-05-29,10派4元(含税),2024-06-04,2024-06-05,5760.00万,实施方案,54.05%,--
