报告期,董事会日期,股东大会预案公告日期,实施公告日,分红方案说明,A股股权登记日,A股除权除息日,分红总额,方案进度,股利支付率,税前分红率
2022年报,2023-04-08,2023-04-29,2023-06-09,10转2.5股派8.125元(含税),2023-06-14,2023-06-15,6500.00万,实施方案,42.99%,1.33%
2023中报,2023-08-12,,,不分配不转增,,,--,董事会预案,--,--
2023年报,2024-03-30,2024-04-20,2024-06-07,10派8元(含税),2024-06-13,2024-06-14,8000.00万,实施方案,57.55%,--
