报告期,董事会日期,股东大会预案公告日期,实施公告日,分红方案说明,A股股权登记日,A股除权除息日,分红总额,方案进度,股利支付率,税前分红率
2023年报,2024-04-18,2024-05-13,2024-05-23,10转8股派97元(含税),2024-05-29,2024-05-30,4.98亿,实施方案,61.55%,2.2%
2024中报,2024-08-15,,,不分配不转增,,,--,董事会预案,--,--
2024三季报,2024-10-25,2024-11-11,2024-12-17,10派2.109033元(含税),2024-12-23,2024-12-24,1941.41万,实施方案,4.1%,0.12%
2025中报,2025-04-18,2025-05-12,,分红总金额不超过相应期间归属于上市公司股东的净利润。,,,--,股东大会预案,--,--
2024年报,2025-04-18,2025-05-12,2025-05-16,10派6.5元(含税),2025-05-22,2025-05-23,5889.10万,实施方案,9.89%,--
