报告期,董事会日期,股东大会预案公告日期,实施公告日,分红方案说明,A股股权登记日,A股除权除息日,分红总额,方案进度,股利支付率,税前分红率
2023年报,2024-04-23,2024-05-17,2024-05-25,10派4元(含税),2024-05-30,2024-05-31,3926.07万,实施方案,44.94%,1.46%
2024中报,2024-08-20,,,不分配不转增,,,--,董事会预案,--,--
2024年报,2025-04-21,2025-05-13,2025-05-22,10派4元(含税),2025-05-29,2025-05-30,3885.06万,实施方案,49.38%,--
