报告期,董事会日期,股东大会预案公告日期,实施公告日,分红方案说明,A股股权登记日,A股除权除息日,分红总额,方案进度,股利支付率,税前分红率
2023中报,2023-07-29,2023-08-16,2023-09-28,10派0.6元(含税),2023-10-11,2023-10-12,2400.06万,实施方案,50%,0.16%
2023年报,2024-03-05,2024-03-27,2024-04-17,10派1.28元(含税),2024-04-22,2024-04-23,5120.13万,实施方案,29.09%,0.42%
2024中报,2024-07-30,,,不分配不转增,,,--,董事会预案,--,--
2024年报,2025-03-18,2025-04-11,2025-04-18,10派2.24元(含税),2025-04-23,2025-04-24,8973.58万,实施方案,40%,--
