报告期,董事会日期,股东大会预案公告日期,实施公告日,分红方案说明,A股股权登记日,A股除权除息日,分红总额,方案进度,股利支付率,税前分红率
2023年报,2024-04-19,2024-05-10,2024-05-14,10派1.28元(含税),2024-05-21,2024-05-22,2560.00万,实施方案,22.46%,0.8%
2024中报,2024-08-23,,,不分配不转增,,,--,董事会预案,--,--
2024三季报,2024-10-25,,2024-10-30,10派0.52元(含税),2024-11-04,2024-11-05,1040.00万,实施方案,17.56%,0.21%
2024年报,2025-04-25,2025-05-20,,10派1元(含税),,,2000.00万,股东大会预案,25.64%,--
