报告期,董事会日期,股东大会预案公告日期,实施公告日,分红方案说明,A股股权登记日,A股除权除息日,分红总额,方案进度,股利支付率,税前分红率
2022年报,2023-03-31,2023-04-24,2023-05-17,10派3元(含税),2023-05-22,2023-05-23,4715.70万,实施方案,46.15%,1.24%
2023中报,2023-08-30,,,不分配不转增,,,--,董事会预案,--,--
2023年报,2024-04-26,2024-05-16,2024-05-28,10派3元(含税),2024-05-31,2024-06-03,4578.06万,实施方案,75%,--
