报告期,董事会日期,股东大会预案公告日期,实施公告日,分红方案说明,A股股权登记日,A股除权除息日,分红总额,方案进度,股利支付率,税前分红率
2021中报,2021-08-14,2021-08-30,2021-09-02,10派5元(含税),2021-09-07,2021-09-08,2400.00万,实施方案,60.24%,1.14%
2021年报,2022-04-08,2022-04-28,2022-05-06,10转6股,2022-05-13,2022-05-16,--,实施方案,--,--
2022中报,2022-08-30,2022-09-14,2022-09-16,10派5元(含税),2022-09-22,2022-09-23,3840.00万,实施方案,131.58%,1.71%
2022年报,2023-04-27,2023-06-05,,不分配不转增,,,--,股东大会预案,--,--
2023中报,2023-08-29,2023-09-13,2023-09-16,10派2元(含税),2023-09-22,2023-09-25,1536.01万,实施方案,64.52%,0.81%
2023年报,2024-04-09,2024-04-29,2024-05-08,10派1.5元(含税),2024-05-14,2024-05-15,1143.53万,实施方案,30.61%,0.68%
2024中报,2024-08-24,,,不分配不转增,,,--,董事会预案,--,--
2024年报,2025-04-12,2025-05-07,2025-05-09,10转4股派1.5元(含税),2025-05-14,2025-05-15,1313.24万,实施方案,44.12%,--
