报告期,董事会日期,股东大会预案公告日期,实施公告日,分红方案说明,A股股权登记日,A股除权除息日,分红总额,方案进度,股利支付率,税前分红率
2022年报,2023-03-31,2023-04-22,2023-05-05,10派5元(含税),2023-05-11,2023-05-12,8400.00万,实施方案,55.28%,2.76%
2023中报,2023-08-25,,,不分配不转增,,,--,董事会预案,--,--
2023年报,2024-04-27,2024-05-18,2024-06-28,10派2元(含税),2024-07-03,2024-07-04,3360.00万,实施方案,40.06%,1.73%
2024中报,2024-08-15,,,不分配不转增,,,--,董事会预案,--,--
2025中报,2025-04-22,2025-05-13,,不超过当期归属于上市公司股东的净利润。,,,--,股东大会预案,--,--
2024年报,2025-04-22,2025-05-13,,10派1.5元(含税),,,2520.00万,股东大会预案,50.27%,--
