报告期,董事会日期,股东大会预案公告日期,实施公告日,分红方案说明,A股股权登记日,A股除权除息日,分红总额,方案进度,股利支付率,税前分红率
2023年报,2024-04-22,2024-05-16,2024-06-05,10派4.09元(含税),2024-06-13,2024-06-14,9246.88万,实施方案,51.13%,1.1%
2024中报,2024-08-28,,,不分配不转增,,,--,董事会预案,--,--
2024年报,2025-04-21,2025-05-13,,10派2.11元(含税),,,4770.40万,股东大会预案,36.02%,--
