报告期,董事会日期,股东大会预案公告日期,实施公告日,分红方案说明,A股股权登记日,A股除权除息日,分红总额,方案进度,股利支付率,税前分红率
2023年报,2024-03-26,2024-04-16,2024-04-18,10转4股派12元(含税),2024-04-23,2024-04-24,1.06亿,实施方案,55.81%,3.23%
2024中报,2024-08-27,,,不分配不转增,,,--,董事会预案,--,--
2024年报,2025-03-27,2025-04-18,2025-04-22,10派5元(含税),2025-04-25,2025-04-28,6041.56万,实施方案,75.76%,--
