报告期,董事会日期,股东大会预案公告日期,实施公告日,分红方案说明,A股股权登记日,A股除权除息日,分红总额,方案进度,股利支付率,税前分红率
2016年报,2017-04-06,2017-04-27,,不分配不转增,,,--,股东大会预案,--,--
2017中报,2017-07-28,,,不分配不转增,,,--,董事会预案,--,--
2017年报,2018-04-26,2018-05-21,,不分配不转增,,,--,股东大会预案,--,--
2021年报,2022-04-08,2022-04-29,2022-05-13,10派2.5元(含税),2022-05-19,2022-05-20,1.11亿,实施方案,22.37%,0.48%
2022中报,2022-08-27,,,不分配不转增,,,--,董事会预案,--,--
2022年报,2023-04-28,2023-05-19,2023-05-27,10派7元(含税),2023-06-01,2023-06-02,3.10亿,实施方案,24.37%,2.31%
2023中报,2023-08-29,,,不分配不转增,,,--,董事会预案,--,--
2023年报,2024-04-20,2024-05-11,2024-07-01,10派0.5元(含税),2024-07-05,2024-07-08,2543.92万,实施方案,21.74%,--
