报告期,董事会日期,股东大会预案公告日期,实施公告日,分红方案说明,A股股权登记日,A股除权除息日,分红总额,方案进度,股利支付率,税前分红率
2022年报,2023-06-09,2023-06-30,2023-07-12,10派2.18元(含税),2023-07-17,2023-07-18,1.15亿,实施方案,25.65%,0.51%
2023中报,2023-08-26,,,不分配不转增,,,--,董事会预案,--,--
2023年报,2024-04-20,2024-05-22,2024-06-05,10派1.9元(含税),2024-06-11,2024-06-12,1.01亿,实施方案,28.36%,--
