报告期,董事会日期,股东大会预案公告日期,实施公告日,分红方案说明,A股股权登记日,A股除权除息日,分红总额,方案进度,股利支付率,税前分红率
2023年报,2024-04-24,2024-05-14,2024-05-23,10派1.26元(含税),2024-05-30,2024-05-31,779.94万,实施方案,8.35%,0.26%
2024中报,2024-08-30,,,不分配不转增,,,--,董事会预案,--,--
2024年报,2025-04-19,2025-05-09,,10派1.62元(含税),,,1002.78万,股东大会预案,19.43%,--
