报告期,董事会日期,股东大会预案公告日期,实施公告日,分红方案说明,A股股权登记日,A股除权除息日,分红总额,方案进度,股利支付率,税前分红率
2022年报,2023-04-25,2023-05-17,2023-05-24,10转4.8股派35.2元(含税),2023-05-30,2023-05-31,3.00亿,实施方案,25.42%,2.42%
2023中报,2023-08-31,,,不分配不转增,,,--,董事会预案,--,--
2023年报,2024-04-30,2024-05-21,,不分配不转增,,,--,股东大会预案,--,--
