报告期,董事会日期,股东大会预案公告日期,实施公告日,分红方案说明,A股股权登记日,A股除权除息日,分红总额,方案进度,股利支付率,税前分红率
2022三季报,2022-10-28,2022-11-15,2022-12-01,10派4.70元(含税),2022-12-06,2022-12-07,3916.67万,实施方案,26.05%,0.94%
2022年报,2023-04-24,2023-05-16,2023-06-15,10转8股派2.3元(含税),2023-06-21,2023-06-26,1916.67万,实施方案,10.23%,0.28%
2023中报,2023-08-29,,,不分配不转增,,,--,董事会预案,--,--
2023年报,2024-04-26,2024-05-16,2024-06-12,10派4元(含税),2024-06-18,2024-06-19,5976.78万,实施方案,60.71%,--
