报告期,董事会日期,股东大会预案公告日期,实施公告日,分红方案说明,A股股权登记日,A股除权除息日,分红总额,方案进度,股利支付率,税前分红率
2023年报,2024-04-25,2024-05-21,2024-06-01,10派2.7元(含税),2024-06-06,2024-06-07,5008.59万,实施方案,22.66%,1.1%
2024中报,2024-08-28,,,不分配不转增,,,--,董事会预案,--,--
2024年报,2025-04-18,2025-05-09,,10派3.6元(含税),,,6678.11万,股东大会预案,28.79%,--
