报告期,董事会日期,股东大会预案公告日期,实施公告日,分红方案说明,A股股权登记日,A股除权除息日,分红总额,方案进度,股利支付率,税前分红率
2022年报,2023-04-22,2023-05-16,2023-05-23,10派7.5元(含税),2023-05-26,2023-05-29,3.09亿,实施方案,128.64%,2.93%
2023中报,2023-08-11,,,不分配不转增,,,--,董事会预案,--,--
2023年报,2024-04-20,2024-05-11,2024-05-20,10派8元(含税),2024-05-23,2024-05-24,3.30亿,实施方案,99.4%,--
