报告期,董事会日期,股东大会预案公告日期,实施公告日,分红方案说明,A股股权登记日,A股除权除息日,分红总额,方案进度,股利支付率,税前分红率
2022年报,2023-04-04,2023-05-05,2023-05-22,10派0.93元(含税),2023-05-26,2023-05-29,2.07亿,实施方案,44.29%,0.96%
2023中报,2023-08-22,,,不分配不转增,,,--,董事会预案,--,--
2023年报,2024-04-22,2024-05-13,2024-05-16,10派2.245595元(含税),2024-05-21,2024-05-22,5.00亿,实施方案,53.47%,--
