报告期,董事会日期,股东大会预案公告日期,实施公告日,分红方案说明,A股股权登记日,A股除权除息日,分红总额,方案进度,股利支付率,税前分红率
2022年报,2023-03-31,2023-04-21,2023-04-25,10转5股派10元(含税),2023-05-05,2023-05-08,6513.34万,实施方案,44.44%,1.95%
2023中报,2023-08-29,,,不分配不转增,,,--,董事会预案,--,--
2023年报,2024-04-03,2024-04-24,2024-04-27,10派10元(含税),2024-05-07,2024-05-08,9655.97万,实施方案,66.67%,--
