报告期,董事会日期,股东大会预案公告日期,实施公告日,分红方案说明,A股股权登记日,A股除权除息日,分红总额,方案进度,股利支付率,税前分红率
2022年报,2023-04-25,2023-05-17,2023-05-23,10派2.6元(含税),2023-05-25,2023-05-26,2080.00万,实施方案,24.3%,0.58%
2023中报,2023-08-23,,,不分配不转增,,,--,董事会预案,--,--
2023年报,2024-04-25,2024-05-16,2024-05-23,10派0.86元(含税),2024-05-28,2024-05-29,686.00万,实施方案,20.98%,0.32%
2024中报,2024-08-28,,,不分配不转增,,,--,董事会预案,--,--
2024年报,2025-04-28,2025-05-20,2025-05-23,10派0.4元(含税),2025-05-28,2025-05-29,314.22万,实施方案,23.53%,--
