报告期,董事会日期,股东大会预案公告日期,实施公告日,分红方案说明,A股股权登记日,A股除权除息日,分红总额,方案进度,股利支付率,税前分红率
2022年报,2023-04-27,2023-05-26,2023-06-13,10派0.78元(含税),2023-06-16,2023-06-19,5013.65万,实施方案,8.97%,0.58%
2023中报,2023-08-29,,,不分配不转增,,,--,董事会预案,--,--
2023年报,2024-04-18,2024-06-01,2024-06-11,10派3.5元(含税),2024-06-14,2024-06-17,2.25亿,实施方案,41.67%,--
