报告期,董事会日期,股东大会预案公告日期,实施公告日,分红方案说明,A股股权登记日,A股除权除息日,分红总额,方案进度,股利支付率,税前分红率
2022年报,2023-03-30,2023-04-22,2023-05-06,10转4股派6元(含税),2023-05-11,2023-05-12,4918.82万,实施方案,38.96%,0.73%
2023中报,2023-08-30,2023-09-16,2023-09-25,10派2.10元(含税),2023-10-10,2023-10-11,2410.22万,实施方案,63.64%,0.43%
2024中报,2024-04-29,2024-05-21,,"预计2024年中期现金分红金额不低于2,500万元",,,--,股东大会预案,--,--
2023年报,2024-04-29,2024-05-21,2024-06-05,10派2.304元(含税),2024-06-12,2024-06-13,2620.01万,实施方案,49.02%,0.59%
