报告期,董事会日期,股东大会预案公告日期,实施公告日,分红方案说明,A股股权登记日,A股除权除息日,分红总额,方案进度,股利支付率,税前分红率
2022年报,2023-05-26,2023-06-16,2023-06-20,10派6元(含税),2023-06-27,2023-06-28,1.03亿,实施方案,57.69%,1.81%
2023中报,2023-08-28,,,不分配不转增,,,--,董事会预案,--,--
2023年报,2024-04-27,2024-05-28,2024-06-25,10派6.5元(含税),2024-07-01,2024-07-02,1.12亿,实施方案,73.86%,--
