报告期,董事会日期,股东大会预案公告日期,实施公告日,分红方案说明,A股股权登记日,A股除权除息日,分红总额,方案进度,股利支付率,税前分红率
2022年报,2023-04-25,2023-05-17,2023-06-21,10派3元(含税),2023-06-28,2023-06-29,2269.77万,实施方案,37.5%,0.37%
2023中报,2023-08-18,,,不分配不转增,,,--,董事会预案,--,--
2023年报,2024-04-25,2024-05-22,2024-06-06,10派2元(含税),2024-06-12,2024-06-13,1497.18万,实施方案,50%,--
