报告期,董事会日期,股东大会预案公告日期,实施公告日,分红方案说明,A股股权登记日,A股除权除息日,分红总额,方案进度,股利支付率,税前分红率
2022年报,2023-06-09,2023-06-30,2023-07-12,10派1.4元(含税),2023-07-17,2023-07-18,4721.47万,实施方案,22.58%,0.56%
2023中报,2023-08-30,,,不分配不转增,,,--,董事会预案,--,--
2023年报,2024-04-26,2024-05-18,2024-05-30,10派0.92元(含税),2024-06-05,2024-06-06,3102.68万,实施方案,27.06%,--
