报告期,董事会日期,股东大会预案公告日期,实施公告日,分红方案说明,A股股权登记日,A股除权除息日,分红总额,方案进度,股利支付率,税前分红率
2022年报,2023-04-15,2023-05-06,2023-05-23,10派3元(含税),2023-05-30,2023-05-31,4267.20万,实施方案,28.19%,0.53%
2023中报,2023-08-18,,,不分配不转增,,,--,董事会预案,--,--
2023年报,2024-04-20,2024-05-11,2024-06-07,10派2.5元(含税),2024-06-13,2024-06-14,3533.97万,实施方案,34.72%,--
