报告期,董事会日期,股东大会预案公告日期,实施公告日,分红方案说明,A股股权登记日,A股除权除息日,分红总额,方案进度,股利支付率,税前分红率
2023年报,2024-04-15,2024-05-11,2024-06-12,10派1.12元(含税),2024-06-17,2024-06-18,7132.69万,实施方案,19.65%,0.52%
2024中报,2024-08-30,,,不分配不转增,,,--,董事会预案,--,--
2024年报,2025-04-30,,,10派0.2元(含税),,,1273.69万,董事会预案,10%,--
