报告期,董事会日期,股东大会预案公告日期,实施公告日,分红方案说明,A股股权登记日,A股除权除息日,分红总额,方案进度,股利支付率,税前分红率
2023年报,2024-04-30,2024-05-20,2024-05-30,10派1元(含税),2024-06-06,2024-06-07,4210.60万,实施方案,18.52%,0.25%
2024中报,2024-08-10,,,不分配不转增,,,--,董事会预案,--,--
2024年报,2025-04-19,2025-05-09,2025-05-15,10派2元(含税),2025-05-20,2025-05-21,8421.20万,实施方案,32.26%,--
