报告期,董事会日期,股东大会预案公告日期,实施公告日,分红方案说明,A股股权登记日,A股除权除息日,分红总额,方案进度,股利支付率,税前分红率
2023年报,2024-04-20,2024-05-17,2024-06-13,10转4.5股派10元(含税),2024-06-20,2024-06-21,6000.00万,实施方案,48.08%,1.12%
2024中报,2024-08-23,,,不分配不转增,,,--,董事会预案,--,--
2024-12-24,2024-12-24,2025-01-09,2025-01-10,10派2.80元(含税),2025-01-16,2025-01-17,2436.00万,实施方案,--,0.7%
2024年报,2025-04-29,2025-05-22,2025-05-23,10派2.3元(含税),2025-05-29,2025-05-30,2001.00万,实施方案,17.29%,--
