报告期,董事会日期,股东大会预案公告日期,实施公告日,分红方案说明,A股股权登记日,A股除权除息日,分红总额,方案进度,股利支付率,税前分红率
2022年报,2023-04-20,2023-05-11,2023-05-19,10转4股派15.4元(含税),2023-05-24,2023-05-25,9997.12万,实施方案,55.6%,1.2%
2023中报,2023-08-31,,,不分配不转增,,,--,董事会预案,--,--
2023年报,2024-04-26,2024-06-04,2024-06-19,10派9元(含税),2024-06-25,2024-06-26,7987.85万,实施方案,74.38%,--
