报告期,董事会日期,股东大会预案公告日期,实施公告日,分红方案说明,A股股权登记日,A股除权除息日,分红总额,方案进度,股利支付率,税前分红率
2022年报,2023-04-22,2023-05-12,2023-05-15,10派16元(含税),2023-05-22,2023-05-23,1.12亿,实施方案,134.48%,3.68%
2023中报,2023-08-28,,,不分配不转增,,,--,董事会预案,--,--
2023年报,2024-04-22,2024-05-14,2024-05-16,10转4.8股派8元(含税),2024-05-22,2024-05-23,5458.92万,实施方案,64.95%,--
