报告期,董事会日期,股东大会预案公告日期,实施公告日,分红方案说明,A股股权登记日,A股除权除息日,分红总额,方案进度,股利支付率,税前分红率
2022年报,2023-03-30,2023-04-20,2023-05-08,10派20元(含税),2023-05-15,2023-05-16,1.28亿,实施方案,26.63%,0.95%
2023中报,2023-08-16,,,不分配不转增,,,--,董事会预案,--,--
2023年报,2024-04-12,2024-05-10,2024-05-22,10转4股派10元(含税),2024-05-28,2024-05-29,6400.00万,实施方案,21.51%,--
