报告期,董事会日期,股东大会预案公告日期,实施公告日,分红方案说明,A股股权登记日,A股除权除息日,分红总额,方案进度,股利支付率,税前分红率
2022年报,2023-04-20,2023-05-12,2023-06-13,10派0.25元(含税),2023-06-20,2023-06-21,516.68万,实施方案,8.62%,0.18%
2023中报,2023-08-19,,,不分配不转增,,,--,董事会预案,--,--
2023年报,2024-04-24,2024-05-17,2024-05-30,10派0.930078元(含税),2024-06-05,2024-06-06,1904.15万,实施方案,62.01%,--
