报告期,董事会日期,股东大会预案公告日期,实施公告日,分红方案说明,A股股权登记日,A股除权除息日,分红总额,方案进度,股利支付率,税前分红率
2023年报,2024-04-11,2024-05-11,2024-07-02,10派0.1393元(含税),2024-07-05,2024-07-08,3726.49万,实施方案,22.54%,0.34%
2024中报,2024-08-30,2024-09-21,2024-10-16,10派0.114元(含税),2024-10-21,2024-10-22,3049.68万,实施方案,30.16%,0.26%
2024年报,2025-04-11,2025-05-10,,10派0.162元(含税),,,4333.75万,股东大会预案,18.84%,--
