报告期,董事会日期,股东大会预案公告日期,实施公告日,分红方案说明,A股股权登记日,A股除权除息日,分红总额,方案进度,股利支付率,税前分红率
2021年报,2022-04-15,2022-05-06,2022-06-16,10派10元(含税),2022-06-23,2022-06-24,2.00亿,实施方案,128.21%,4.24%
2022中报,2022-08-26,,,不分配不转增,,,--,董事会预案,--,--
2022年报,2023-04-21,2023-05-11,2023-05-24,10派1元(含税),2023-05-30,2023-05-31,2000.00万,实施方案,20.83%,0.48%
2023中报,2023-07-28,,,不分配不转增,,,--,董事会预案,--,--
2023年报,2024-04-24,2024-06-19,2024-06-20,10派0.75元(含税),2024-06-27,2024-06-28,1500.00万,实施方案,93.75%,--
