报告期,董事会日期,股东大会预案公告日期,实施公告日,分红方案说明,A股股权登记日,A股除权除息日,分红总额,方案进度,股利支付率,税前分红率
2022年报,2023-03-30,2023-04-21,2023-05-26,10派5元(含税),2023-06-01,2023-06-02,7557.00万,实施方案,44.64%,1.77%
2023中报,2023-08-30,,,不分配不转增,,,--,董事会预案,--,--
2023年报,2024-03-30,2024-04-25,2024-06-07,10派1元(含税),2024-06-17,2024-06-18,1508.77万,实施方案,35.71%,--
