报告期,董事会日期,股东大会预案公告日期,实施公告日,分红方案说明,A股股权登记日,A股除权除息日,分红总额,方案进度,股利支付率,税前分红率
2023中报,2023-08-30,,,不分配不转增,,,--,董事会预案,--,--
2023年报,2024-04-26,2024-05-17,2024-05-28,10派6元(含税),2024-05-31,2024-06-03,2.53亿,实施方案,47.24%,2%
2024中报,2024-08-24,2024-09-10,2024-11-02,10派2.57元(含税),2024-11-07,2024-11-08,1.08亿,实施方案,50.39%,0.98%
2024年报,2025-04-26,2025-05-20,,10派3.59元(含税),,,1.50亿,股东大会预案,37.79%,--
