报告期,董事会日期,股东大会预案公告日期,实施公告日,分红方案说明,A股股权登记日,A股除权除息日,分红总额,方案进度,股利支付率,税前分红率
2022年报,2023-04-25,2023-05-22,2023-05-25,10转5股派6.7元(含税),2023-06-01,2023-06-02,8040.00万,实施方案,37.43%,2.52%
2023中报,2023-08-29,,,不分配不转增,,,--,董事会预案,--,--
2023年报,2024-04-23,2024-05-15,2024-05-17,10派1.7元(含税),2024-05-23,2024-05-24,3060.00万,实施方案,89.47%,1.43%
2024中报,2024-08-29,,,不分配不转增,,,--,董事会预案,--,--
2024三季报,2024-12-06,2024-12-24,2025-01-03,10派1.67元(含税),2025-01-09,2025-01-10,3006.00万,实施方案,66.8%,1.17%
2024年报,2025-04-25,2025-05-16,2025-05-19,10派3.5元(含税),2025-05-23,2025-05-26,6300.00万,实施方案,184.21%,--
