报告期,董事会日期,股东大会预案公告日期,实施公告日,分红方案说明,A股股权登记日,A股除权除息日,分红总额,方案进度,股利支付率,税前分红率
2022中报,2022-08-18,,,不分配不转增,,,--,董事会预案,--,--
2022年报,2023-04-03,2023-05-09,2023-05-19,10派0.55元(含税),2023-05-24,2023-05-25,8095.34万,实施方案,32.35%,0.88%
2023中报,2023-08-25,,,不分配不转增,,,--,董事会预案,--,--
2023年报,2024-03-29,2024-05-10,2024-05-14,10派1元(含税),2024-05-17,2024-05-20,1.47亿,实施方案,55.56%,1.98%
2024中报,2024-08-13,,,不分配不转增,,,--,董事会预案,--,--
2025中报,2025-04-09,2025-05-07,,现金分红金额不超过相应期间归属于上市公司股东净利润的50%。,,,--,股东大会预案,--,--
2024年报,2025-04-09,2025-05-07,2025-05-19,10派1.35元(含税),2025-05-22,2025-05-23,1.99亿,实施方案,61.36%,--
