报告期,董事会日期,股东大会预案公告日期,实施公告日,分红方案说明,A股股权登记日,A股除权除息日,分红总额,方案进度,股利支付率,税前分红率
2020年报,2021-04-23,2021-05-26,2021-07-13,10派2元(含税),2021-07-19,2021-07-20,3281.75万,实施方案,23.26%,0.63%
2021中报,2021-08-26,,,不分配不转增,,,--,董事会预案,--,--
2021年报,2022-04-27,2022-05-18,2022-07-08,10派2.5元(含税),2022-07-13,2022-07-14,4102.19万,实施方案,33.33%,0.78%
2022中报,2022-08-26,,,不分配不转增,,,--,董事会预案,--,--
2022年报,2023-04-26,2023-06-01,2023-07-14,10派1.8元(含税),2023-07-21,2023-07-24,3510.11万,实施方案,28.57%,0.75%
2023中报,2023-08-29,,,不分配不转增,,,--,董事会预案,--,--
2023年报,2024-04-09,2024-05-08,,不分配不转增,,,--,股东大会预案,--,--
2024中报,2024-08-27,,,不分配不转增,,,--,董事会预案,--,--
2024年报,2025-04-29,,,不分配不转增,,,--,董事会预案,--,--
