报告期,董事会日期,股东大会预案公告日期,实施公告日,分红方案说明,A股股权登记日,A股除权除息日,分红总额,方案进度,股利支付率,税前分红率
2023年报,2024-04-16,2024-06-27,2024-07-15,10派4.0元(含税),2024-07-19,2024-07-22,4026.67万,实施方案,15.5%,1.12%
2024中报,2024-08-20,,,不分配不转增,,,--,董事会预案,--,--
2024年报,2025-04-29,,,10派1元(含税),,,1006.67万,董事会预案,43.48%,--
