报告期,董事会日期,股东大会预案公告日期,实施公告日,分红方案说明,A股股权登记日,A股除权除息日,分红总额,方案进度,股利支付率,税前分红率
2022年报,2023-04-18,2023-05-16,2023-06-06,10派3.5元(含税),2023-06-12,2023-06-13,1.42亿,实施方案,32.41%,0.83%
2023中报,2023-08-30,,,不分配不转增,,,--,董事会预案,--,--
2023年报,2024-04-18,2024-05-10,2024-05-31,10派1.6元(含税),2024-06-06,2024-06-07,6480.88万,实施方案,20.78%,0.62%
2024中报,2024-08-20,,,不分配不转增,,,--,董事会预案,--,--
2024年报,2025-04-18,2025-05-08,,10转4股派1元(含税),,,4042.91万,股东大会预案,11.11%,--
