报告期,董事会日期,股东大会预案公告日期,实施公告日,分红方案说明,A股股权登记日,A股除权除息日,分红总额,方案进度,股利支付率,税前分红率
2021年报,2022-04-25,2022-05-16,2022-06-14,10派2元(含税),2022-06-21,2022-06-22,2400.00万,实施方案,25.32%,0.71%
2022中报,2022-08-23,,,不分配不转增,,,--,董事会预案,--,--
2022年报,2023-03-23,2023-04-12,2023-04-19,10转6股派3元(含税),2023-04-25,2023-04-26,3600.00万,实施方案,20.13%,1%
2023中报,2023-07-31,,,不分配不转增,,,--,董事会预案,--,--
2023年报,2024-04-24,2024-05-14,2024-05-16,10派2元(含税),2024-05-22,2024-05-23,3840.00万,实施方案,84.67%,--
