报告期,董事会日期,股东大会预案公告日期,实施公告日,分红方案说明,A股股权登记日,A股除权除息日,分红总额,方案进度,股利支付率,税前分红率
2023年报,2024-04-29,2024-05-21,2024-06-25,10派2.5元(含税),2024-06-28,2024-07-01,1.06亿,实施方案,22.94%,0.56%
2024中报,2024-08-17,,,不分配不转增,,,--,董事会预案,--,--
2024年报,2025-04-01,2025-04-22,2025-05-24,10派4.8元(含税),2025-05-29,2025-05-30,2.04亿,实施方案,28.92%,--
