报告期,董事会日期,股东大会预案公告日期,实施公告日,分红方案说明,A股股权登记日,A股除权除息日,分红总额,方案进度,股利支付率,税前分红率
2021年报,2022-04-07,2022-04-28,2022-05-13,10派2.77元(含税),2022-05-19,2022-05-20,3025.12万,实施方案,22.89%,0.5%
2022中报,2022-08-25,,,不分配不转增,,,--,董事会预案,--,--
2022年报,2023-04-21,2023-05-13,2023-05-26,10转4股派3元(含税),2023-05-31,2023-06-01,3276.30万,实施方案,29.7%,0.32%
2023中报,2023-08-16,,,不分配不转增,,,--,董事会预案,--,--
2023年报,2024-03-30,2024-04-26,2024-05-09,10转4股派1.7元(含税),2024-05-15,2024-05-16,2599.20万,实施方案,36.17%,0.38%
2024中报,2024-08-23,,,不分配不转增,,,--,董事会预案,--,--
2024年报,2025-03-29,2025-04-24,,不分配不转增,,,--,股东大会预案,--,--
