报告期,董事会日期,股东大会预案公告日期,实施公告日,分红方案说明,A股股权登记日,A股除权除息日,分红总额,方案进度,股利支付率,税前分红率
2021年报,2022-04-22,2022-05-13,2022-05-28,10派1元(含税),2022-06-06,2022-06-07,1060.97万,实施方案,19.61%,0.37%
2022中报,2022-08-30,,,不分配不转增,,,--,董事会预案,--,--
2022年报,2023-03-21,2023-04-10,2023-05-18,10派1.2元(含税),2023-05-25,2023-05-26,1273.16万,实施方案,24.49%,0.49%
2023中报,2023-08-30,,,不分配不转增,,,--,董事会预案,--,--
2023年报,2024-04-27,2024-05-17,2024-06-20,10派1.5元(含税),2024-06-26,2024-06-27,1599.26万,实施方案,17.44%,--
