报告期,董事会日期,股东大会预案公告日期,实施公告日,分红方案说明,A股股权登记日,A股除权除息日,分红总额,方案进度,股利支付率,税前分红率
2024中报,2024-08-29,2024-09-13,2024-09-19,10派6.3元(含税),2024-09-25,2024-09-26,5606.37万,实施方案,46.32%,1.21%
2025中报,2025-04-23,2025-05-14,,不超过相应期间归属于上市公司股东的净利润。,,,--,股东大会预案,--,--
2024年报,2025-04-23,2025-05-14,2025-05-16,10派3.3712元(含税),2025-05-22,2025-05-23,3000.03万,实施方案,14.59%,--
