报告期,董事会日期,股东大会预案公告日期,实施公告日,分红方案说明,A股股权登记日,A股除权除息日,分红总额,方案进度,股利支付率,税前分红率
2022年报,2023-04-28,2023-05-23,2023-06-02,10派6元(含税),2023-06-08,2023-06-09,6080.40万,实施方案,40.68%,2.17%
2023中报,2023-08-29,,,不分配不转增,,,--,董事会预案,--,--
2023年报,2024-04-25,2024-05-23,2024-06-12,10转4股派4元(含税),2024-06-17,2024-06-18,4053.60万,实施方案,37.73%,--
