报告期,董事会日期,股东大会预案公告日期,实施公告日,分红方案说明,A股股权登记日,A股除权除息日,分红总额,方案进度,股利支付率,税前分红率
2015年报,2016-04-13,2016-05-06,,不分配不转增,,,--,股东大会预案,--,--
2016中报,2016-08-11,,,不分配不转增,,,--,董事会预案,--,--
2020年报,2021-04-27,2021-05-18,2021-05-29,10转5股派0.8元(含税),2021-06-03,2021-06-04,746.72万,实施方案,8.79%,0.19%
2021中报,2021-08-18,,,不分配不转增,,,--,董事会预案,--,--
2021年报,2022-04-26,2022-05-19,2022-05-25,10派0.55元(含税),2022-05-31,2022-06-01,770.06万,实施方案,9.58%,0.34%
2022中报,2022-08-25,,,不分配不转增,,,--,董事会预案,--,--
2022年报,2023-04-28,2023-05-19,2023-05-25,10派0.5元(含税),2023-06-01,2023-06-02,700.05万,实施方案,12.45%,0.35%
2023中报,2023-08-26,,,不分配不转增,,,--,董事会预案,--,--
2023年报,2024-04-26,2024-05-17,2024-05-27,10派0.6元(含税),2024-05-30,2024-05-31,830.75万,实施方案,24.58%,--
