报告期,董事会日期,股东大会预案公告日期,实施公告日,分红方案说明,A股股权登记日,A股除权除息日,分红总额,方案进度,股利支付率,税前分红率
2024三季报,2025-01-25,2025-02-14,2025-03-04,10派1.5元(含税),2025-03-10,2025-03-11,3964.20万,实施方案,27.78%,0.39%
2024年报,2025-04-26,,,不分配不转增,,,--,董事会预案,--,--
